"744.78179418351","1137253","744.78179418351","964143"
"744.83651047748","1132807","744.83651047748","960361"
"744.89122181903","1128839","744.89122181903","956746"
"744.94592820689","1124331","744.94592820689","952106"
"745.00062963978","1120814","745.00062963978","947940"
"745.05532611641","1115816","745.05532611641","943865"
"745.11001763552","1112002","745.11001763552","939991"
"745.16470419582","1108750","745.16470419582","936704"
"745.21938579604","1104759","745.21938579604","932664"
"745.27406243489","1099201","745.27406243489","928342"
"745.3287341111","1095780","745.3287341111","924817"
"745.38340082339","1091299","745.38340082339","920349"
"745.43806257049","1087835","745.43806257049","916749"
"745.4927193511","1082988","745.4927193511","912157"
"745.54737116397","1078450","745.54737116397","908100"
"745.6020180078","1074458","745.6020180078","904508"
"745.65665988132","1070270","745.65665988132","900000"
"745.71129678326","1065621","745.71129678326","896003"
"745.76592871233","1061470","745.76592871233","891392"
"745.82055566725","1056947","745.82055566725","887706"
"745.87517764675","1052720","745.87517764675","883459"
"745.92979464956","1048830","745.92979464956","879235"
"745.98440667439","1044061","745.98440667439","875576"
"746.03901371996","1039688","746.03901371996","871650"
"746.093615785","1035977","746.093615785","867735"
"746.14821286823","1031851","746.14821286823","863857"
"746.20280496837","1027212","746.20280496837","859328"
"746.25739208415","1022650","746.25739208415","855559"
"746.31197421429","1017789","746.31197421429","850720"
"746.3665513575","1014117","746.3665513575","847163"
"746.42112351252","1009407","746.42112351252","842778"
"746.47569067806","1005195","746.47569067806","838882"
"746.53025285284","1001356","746.53025285284","835343"
"746.5848100356","996116","746.5848100356","830797"
"746.63936222505","991640","746.63936222505","826574"
"746.69390941992","987256","746.69390941992","822194"
"746.74845161892","982445","746.74845161892","818290"
"746.80298882078","978626","746.80298882078","814369"
"746.85752102423","974253","746.85752102423","810961"
"746.91204822798","969915","746.91204822798","806632"
"746.96657043076","965449","746.96657043076","802554"
"747.02108763129","960816","747.02108763129","798462"
"747.0755998283","956483","747.0755998283","793836"
"747.1301070205","951675","747.1301070205","789874"
"747.18460920663","946819","747.18460920663","785378"
"747.2391063854","942282","747.2391063854","781423"
"747.29359855554","938206","747.29359855554","777345"
"747.34808571576","934483","747.34808571576","773704"
"747.4025678648","929688","747.4025678648","769653"
"747.45704500138","925276","747.45704500138","765898"
"747.51151712421","920987","747.51151712421","761278"
"747.56598423203","916169","747.56598423203","757572"
"747.62044632355","911594","747.62044632355","753277"
"747.6749033975","907067","747.6749033975","749057"
"747.7293554526","902787","747.7293554526","744756"
"747.78380248758","898115","747.78380248758","741180"
"747.83824450116","893560","747.83824450116","736840"
"747.89268149205","889317","747.89268149205","733171"
"747.947113459","885069","747.947113459","728985"
"748.00154040071","880443","748.00154040071","725191"
"748.05596231592","875418","748.05596231592","720753"
"748.11037920335","870631","748.11037920335","716999"
"748.16479106171","866431","748.16479106171","712645"
"748.21919788974","862133","748.21919788974","708852"
"748.27359968615","857550","748.27359968615","704978"
"748.32799644968","852493","748.32799644968","700505"
"748.38238817904","848124","748.38238817904","696786"
"748.43677487295","844490","748.43677487295","692633"
"748.49115653016","839769","748.49115653016","688836"
"748.54553314936","835464","748.54553314936","685115"
"748.5999047293","831134","748.5999047293","680996"
"748.65427126869","826684","748.65427126869","676990"
"748.70863276626","822311","748.70863276626","673802"
"748.76298922073","817649","748.76298922073","669986"
"748.81734063082","813784","748.81734063082","665743"
"748.87168699527","808508","748.87168699527","661255"
"748.92602831279","804014","748.92602831279","657612"
"748.9803645821","800222","748.9803645821","654408"
"749.03469580194","795918","749.03469580194","650084"
"749.08902197103","791460","749.08902197103","646512"
"749.14334308808","787277","749.14334308808","642680"
"749.19765915183","783254","749.19765915183","639179"
"749.251970161","779007","749.251970161","635188"
"749.30627611431","774419","749.30627611431","631452"
"749.36057701049","770068","749.36057701049","627959"
"749.41487284826","765813","749.41487284826","624233"
"749.46916362635","761587","749.46916362635","620538"
"749.52344934348","757215","749.52344934348","616870"
"749.57772999837","753102","749.57772999837","612970"
"749.63200558975","749322","749.63200558975","609201"
"749.68627611635","744514","749.68627611635","605781"
"749.74054157689","740246","749.74054157689","602471"
"749.79480197009","736475","749.79480197009","598658"
"749.84905729467","731866","749.84905729467","595062"
"749.90330754937","728599","749.90330754937","591669"
"749.95755273291","724327","749.95755273291","588083"
"750.01179284401","720018","750.01179284401","584450"
"750.0660278814","716001","750.0660278814","580837"
"750.1202578438","712259","750.1202578438","577894"
"750.17448272993","707945","750.17448272993","573806"
"750.22870253853","704327","750.22870253853","570547"
"750.28291726831","700070","750.28291726831","567898"
"750.337126918","696274","750.337126918","564332"
"750.39133148634","692344","750.39133148634","560806"
"750.44553097203","688712","750.44553097203","557859"
"750.49972537381","684635","750.49972537381","554847"
"750.5539146904","681327","750.5539146904","551734"
"750.60809892052","677556","750.60809892052","548593"
"750.66227806291","673953","750.66227806291","546411"
"750.71645211629","670808","750.71645211629","544269"
"750.77062107937","668202","750.77062107937","542990"
"750.8247849509","665770","750.8247849509","542764"
"750.87894372958","663656","750.87894372958","541736"
"750.93309741416","662052","750.93309741416","539716"
"750.98724600335","659532","750.98724600335","537432"
"751.04138949588","656431","751.04138949588","534188"
"751.09552789047","652972","751.09552789047","531800"
"751.14966118585","649826","751.14966118585","528928"
"751.20378938074","646598","751.20378938074","525853"
"751.25791247388","642713","751.25791247388","522806"
"751.31203046399","639774","751.31203046399","520268"
"751.36614334978","636346","751.36614334978","517576"
"751.42025112999","633021","751.42025112999","514846"
"751.47435380335","629144","751.47435380335","512308"
"751.52845136857","626346","751.52845136857","509741"
"751.58254382439","623038","751.58254382439","506791"
"751.63663116953","620103","751.63663116953","504264"
"751.69071340272","617468","751.69071340272","501840"
"751.74479052267","614370","751.74479052267","499665"
"751.79886252813","610902","751.79886252813","497976"
"751.85292941781","608276","751.85292941781","496353"
"751.90699119043","605245","751.90699119043","494597"
"751.96104784474","602835","751.96104784474","493580"
"752.01509937944","600627","752.01509937944","492086"
"752.06914579328","598639","752.06914579328","490324"
"752.12318708496","596142","752.12318708496","488204"
"752.17722325323","593301","752.17722325323","485609"
"752.2312542968","590570","752.2312542968","483926"
"752.28528021441","587484","752.28528021441","481190"
"752.33930100477","584496","752.33930100477","479163"
"752.39331666662","582068","752.39331666662","477111"
"752.44732719868","579287","752.44732719868","475181"
"752.50133259967","576499","752.50133259967","472991"
"752.55533286833","574098","752.55533286833","470922"
"752.60932800338","571353","752.60932800338","469236"
"752.66331800354","568151","752.66331800354","467088"
"752.71730286755","566422","752.71730286755","464808"
"752.77128259413","563770","752.77128259413","462582"
"752.825257182","561168","752.825257182","460963"
"752.8792266299","558920","752.8792266299","459284"
"752.93319093654","556239","752.93319093654","457784"
"752.98715010066","554044","752.98715010066","455623"
"753.04110412098","550851","753.04110412098","453127"
"753.09505299623","548504","753.09505299623","450063"
"753.14899672513","545211","753.14899672513","445729"
"753.20293530642","540960","753.20293530642","440603"
"753.25686873882","536479","753.25686873882","434849"
"753.31079702105","531851","753.31079702105","428734"
"753.36472015184","525849","753.36472015184","423099"
"753.41863812993","520658","753.41863812993","419971"
"753.47255095403","516721","753.47255095403","417610"
"753.52645862287","513717","753.52645862287","415702"
"753.58036113519","511148","753.58036113519","413773"
"753.6342584897","508893","753.6342584897","412038"
"753.68815068514","506876","753.68815068514","410027"
"753.74203772023","504797","753.74203772023","408314"
"753.79591959369","502666","753.79591959369","406453"
"753.84979630427","500092","753.84979630427","404943"
"753.90366785067","497867","753.90366785067","403152"
"753.95753423164","495898","753.95753423164","401398"
"754.01139544589","493975","754.01139544589","399771"
"754.06525149216","491800","754.06525149216","397764"
"754.11910236917","489334","754.11910236917","395960"
"754.17294807565","487092","754.17294807565","394003"
"754.22678861033","484963","754.22678861033","391329"
"754.28062397193","482460","754.28062397193","388388"
"754.33445415918","479146","754.33445415918","384801"
"754.38827917081","476064","754.38827917081","380831"
"754.44209900555","472911","754.44209900555","376882"
"754.49591366212","468621","754.49591366212","374157"
"754.54972313926","465509","754.54972313926","371875"
"754.60352743568","463096","754.60352743568","370053"
"754.65732655013","460931","754.65732655013","368407"
"754.71112048131","458988","754.71112048131","367023"
"754.76490922797","457177","754.76490922797","365406"
"754.81869278883","455292","754.81869278883","363856"
"754.87247116262","453470","754.87247116262","362408"
"754.92624434806","451511","754.92624434806","360936"
"754.98001234389","449764","754.98001234389","359577"
"755.03377514883","447977","755.03377514883","357961"
"755.08753276161","445940","755.08753276161","356617"
"755.14128518096","444221","755.14128518096","355422"
"755.1950324056","442520","755.1950324056","353760"
"755.24877443427","440898","755.24877443427","352434"
"755.30251126569","439081","755.30251126569","350985"
"755.35624289859","437470","755.35624289859","349447"
"755.4099693317","435940","755.4099693317","348225"
"755.46369056374","433978","755.46369056374","347020"
"755.51740659345","432392","755.51740659345","345566"
"755.57111741955","430930","755.57111741955","344054"
"755.62482304077","429294","755.62482304077","342872"
"755.67852345584","427653","755.67852345584","341632"
"755.73221866349","425888","755.73221866349","340375"
"755.78590866244","424703","755.78590866244","339087"
"755.83959345143","423311","755.83959345143","338096"
"755.89327302919","421554","755.89327302919","336425"
"755.94694739443","420131","755.94694739443","335469"
"756.00061654589","418482","756.00061654589","334144"
"756.05428048231","417404","756.05428048231","333222"
"756.10793920239","416038","756.10793920239","332202"
"756.16159270489","414490","756.16159270489","330800"
"756.21524098852","413199","756.21524098852","329771"
"756.26888405201","411827","756.26888405201","328642"
"756.32252189409","410200","756.32252189409","327464"
"756.3761545135","408858","756.3761545135","326338"
"756.42978190895","407310","756.42978190895","324995"
"756.48340407918","406422","756.48340407918","324237"
"756.53702102292","404971","756.53702102292","323327"
"756.59063273889","403913","756.59063273889","322136"
"756.64423922583","402457","756.64423922583","320993"
"756.69784048246","401243","756.69784048246","319998"
"756.75143650752","400101","756.75143650752","319042"
"756.80502729972","398682","756.80502729972","318008"
"756.85861285781","397163","756.85861285781","316799"
"756.91219318051","395797","756.91219318051","316066"
"756.96576826654","394892","756.96576826654","314912"
"757.01933811465","393647","757.01933811465","313965"
"757.07290272355","392419","757.07290272355","312903"
"757.12646209198","391348","757.12646209198","312047"
"757.18001621866","390056","757.18001621866","311060"
"757.23356510233","389223","757.23356510233","310342"
"757.28710874171","387851","757.28710874171","309331"
